,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1068,10.50,283198,https://www.beeradvocate.com/beer/profile/19293/283198/,Toccalmatto/Nøgne Ø Tohki-shu,19293,Birra Toccalmatto,1,3.85
1069,5.50,87102,https://www.beeradvocate.com/beer/profile/498/87102/,Schultenbrau Ginger,498,Bavaria Brouwerij N.V.,1,2.05
1070,4.30,91455,https://www.beeradvocate.com/beer/profile/13092/91455/,O-Rosie,13092,Otley Brewing Company,1,3.75
1071,7.00,236351,https://www.beeradvocate.com/beer/profile/46117/236351/,Real Man's Root Beer,46117,Flagler Village Brewing / The Brass Tap,1,3.4
1072,5.20,169280,https://www.beeradvocate.com/beer/profile/28275/169280/,Whisbih Beer,28275,"Taiwan Tsing Beer Co., Ltd.",1,2.21
1073,5.00,244032,https://www.beeradvocate.com/beer/profile/34390/244032/,Safe Date Ginger Golden Ale,34390,Panda Brew,1,3.09
1074,4.50,183104,https://www.beeradvocate.com/beer/profile/1349/183104/,A. Le Coq Extra Ginger,1349,AS Tartu Õlletehas,1,3.1
1075,5.10,154689,https://www.beeradvocate.com/beer/profile/28272/154689/,Spicecracker,28272,Treboom Brewery,1,3.43
1076,1.00,251457,https://www.beeradvocate.com/beer/profile/37910/251457/,Yoo Hoo (Andall),37910,The Answer Brewpub,1,3.89
1077,5.80,321345,https://www.beeradvocate.com/beer/profile/36874/321345/,Make Me Wanna Mocha,36874,Big Ditch Brewing Company,1,3.9
1078,6.00,292418,https://www.beeradvocate.com/beer/profile/22854/292418/,Super Wheat,22854,Full Pint Brewing Company,1,4.67
1079,7.00,248130,https://www.beeradvocate.com/beer/profile/36816/248130/,Aunt Sonny's Hard Root Beer,36816,300 Suns Brewing,1,3.93
1080, ? ,186946,https://www.beeradvocate.com/beer/profile/33802/186946/,Orange Blossom Special,33802,Motorworks Brewing,1,4
1081, ? ,140100,https://www.beeradvocate.com/beer/profile/23076/140100/,Three Golden Hairs With Parsnips,23076,Grimm Brothers Brewhouse,1,3
1082,4.60,150340,https://www.beeradvocate.com/beer/profile/28715/150340/,Humble Pie,28715,Westfield River Brewing Company,1,3.41
1083,5.90,284740,https://www.beeradvocate.com/beer/profile/35993/284740/,Y. Market Solar Eclipse,35993,Y. Market Brewing,1,4.25
1084,5.60,59716,https://www.beeradvocate.com/beer/profile/15090/59716/,Dark Utzon,15090,Søgaards Bryghus,1,3.88
1085,4.50,138309,https://www.beeradvocate.com/beer/profile/13010/138309/,Ingver Alus Medus Alus,13010,Bruveris - SIA Alus Tirdzniecibas Grupa,1,3.75
1086,5.10,185669,https://www.beeradvocate.com/beer/profile/37303/185669/,Bridale,37303,Hermit Thrush Brewery,1,3.65
1087,5.00,283206,https://www.beeradvocate.com/beer/profile/44108/283206/,La Brü Chichicpatli,44108,Cerveza La Brü,1,3.66
1088, ? ,321350,https://www.beeradvocate.com/beer/profile/36874/321350/,Tiramisu Milk Stout,36874,Big Ditch Brewing Company,1,4.19
1089,6.70,309319,https://www.beeradvocate.com/beer/profile/50838/309319/,Great Pumpkin,50838,Township 7 Brewing Company,1,3.46
1090,7.70,290120,https://www.beeradvocate.com/beer/profile/46652/290120/,Wonderland Without...,46652,Big Village Brewery,1,3.91
1091,3.50,325960,https://www.beeradvocate.com/beer/profile/42399/325960/,Rasele,42399,Alus Darbnīca Labietis,1,3.22
1092,6.00,262729,https://www.beeradvocate.com/beer/profile/46126/262729/,Missile Toe Lager,46126,Tailspin Brewing Co,1,3.5
1093,4.00,98633,https://www.beeradvocate.com/beer/profile/203/98633/,Twisted Wheel,203,Greene King / Morland Brewery,1,2.7
1094,5.50,110154,https://www.beeradvocate.com/beer/profile/33121/110154/,Happy Xmas From Dresden,33121,The Monarchy,1,3.5
1095,6.50,187978,https://www.beeradvocate.com/beer/profile/33301/187978/,Ichabod's Return,33301,Rinn Duin Brewing,1,3.87
1096,6.50,278347,https://www.beeradvocate.com/beer/profile/48828/278347/,Sorrel & Sumac Provender,48828,Von Seitz Theoretic Ales,1,3.99
1097,5.90,100684,https://www.beeradvocate.com/beer/profile/26534/100684/,Glutenberg De Printemps,26534,Brasseurs Sans Gluten,1,3
1098, ? ,216653,https://www.beeradvocate.com/beer/profile/44369/216653/,Honeysuckle Heather Ale,44369,Brewed By Gnomes,1,3.88
1099,3.00,251981,https://www.beeradvocate.com/beer/profile/36555/251981/,The Great Jamaican Shandy,36555,Brasserie Les 2 Frères,1,2.53
1100,5.90,132174,https://www.beeradvocate.com/beer/profile/35244/132174/,Choca Hop,35244,BentSpoke Brewing Co,1,3.48
1101,6.20,74830,https://www.beeradvocate.com/beer/profile/3490/74830/,Spiced Oktoberfest Lager,3490,B.O.B.'s Brewery,1,1.91
1102,4.80,248143,https://www.beeradvocate.com/beer/profile/46764/248143/,Beauty,46764,Alimentos Para El Siglo XXI,1,2.01
1103,4.80,278352,https://www.beeradvocate.com/beer/profile/22658/278352/,SMASH à La Comptonie Voyageuse,22658,Korrigane - Brasserie Artisanale,1,3.37
1104,4.60,191824,https://www.beeradvocate.com/beer/profile/264/191824/,Garage Hard Brew Ginger,264,Oy Sinebrychoff Ab,1,2.53
1105,5.60,334673,https://www.beeradvocate.com/beer/profile/20783/334673/,Apynio Barzda Su Kanapėmis,20783,Birų Alus,1,3.16
1106,6.00,146513,https://www.beeradvocate.com/beer/profile/3647/146513/,La Biére Du Quartier - Dorchester,3647,Les 3 Brasseurs,1,3.8
1107,5.40,186705,https://www.beeradvocate.com/beer/profile/9742/186705/,Saraceno,9742,Birra Stelvio,1,2.87
1108,5.50,198994,https://www.beeradvocate.com/beer/profile/32463/198994/,Soulless Ginger Ale,32463,Apple Blossom Brewing Co.,1,4.01
1109,3.30,163922,https://www.beeradvocate.com/beer/profile/9880/163922/,Mandrin Aux 7 Plantes Du Massif De Chartreuse,9880,Brasserie Artisanale Du Dauphiné,1,3.17
1110,7.00,159060,https://www.beeradvocate.com/beer/profile/33311/159060/,Vizir Meggy Medeno Pivo,33311,Pivovarna in Vinska klet Vizir,1,1.98
1111,11.00,296020,https://www.beeradvocate.com/beer/profile/36871/296020/,Mr. Mole,36871,Cleophus Quealy Beer Company,1,4.25
1112,5.50,194900,https://www.beeradvocate.com/beer/profile/41519/194900/,Cerve D'OC Châtaigne,41519,La Cerva d'Oc,1,3.6
1113,7.10,174166,https://www.beeradvocate.com/beer/profile/456/174166/,Ginger Ale,456,Trinity Brewhouse,1,3
1114,5.90,255318,https://www.beeradvocate.com/beer/profile/498/255318/,Claro Tequila,498,Bavaria Brouwerij N.V.,1,3
1115,7.50,267607,https://www.beeradvocate.com/beer/profile/20782/267607/,Kristupo Alus,20782,Vilniaus Alus UAB,1,3.57
1116,5.40,329306,https://www.beeradvocate.com/beer/profile/45230/329306/,Coffee Milk Stout,45230,Inbound BrewCo,1,3.87
1117, ? ,292698,https://www.beeradvocate.com/beer/profile/1056/292698/,Dundee With Thai Chillies,1056,Upstream Brewing Company - Old Market,1,2.36
1118, ? ,69467,https://www.beeradvocate.com/beer/profile/23647/69467/,Botanical (with Juniper And Bay),23647,Mill Valley Beerworks,1,4.05
1119, ? ,148572,https://www.beeradvocate.com/beer/profile/16534/148572/,Diet Ginger Ale,16534,Renaissance Brewing,1,2
1120,6.00,228700,https://www.beeradvocate.com/beer/profile/45366/228700/,Red Courtesy,45366,Hidden Ice SL,1,3.12
1121,5.00,275806,https://www.beeradvocate.com/beer/profile/32954/275806/,Shore Leave,32954,Young Veterans Brewing Co.,1,2.3
1122,6.50,168542,https://www.beeradvocate.com/beer/profile/33534/168542/,Cranpa,33534,Fallbrook Brewing Company,1,2.62
1123,8.50,282207,https://www.beeradvocate.com/beer/profile/46927/282207/,Herbal And Wood Inspired Imperial Stout,46927,Stone Brewing - Berlin,1,4.22
1124,6.00,36959,https://www.beeradvocate.com/beer/profile/10667/36959/,Love Potion #14,10667,Cornerstone Brewing Company,1,2.9
1125,5.00,69728,https://www.beeradvocate.com/beer/profile/25384/69728/,Hopshackle Hop And Spicey,25384,Hopshackle Brewery Ltd.,1,4
1126, ? ,332384,https://www.beeradvocate.com/beer/profile/51376/332384/,King Cake,51376,Böser Geist Brewing,1,3.81
1127, ? ,57184,https://www.beeradvocate.com/beer/profile/9820/57184/,Sting Ya,9820,Elk Head Brewing Company,1,3.25
1128,6.00,163937,https://www.beeradvocate.com/beer/profile/18844/163937/,Cervoise,18844,Brasserie Artisanale du Val D'Ainan,1,3.83
1129,5.50,305249,https://www.beeradvocate.com/beer/profile/30623/305249/,Brave Little Grisette,30623,Our Mutual Friend Malt & Brew,1,3.84
1130,5.00,54881,https://www.beeradvocate.com/beer/profile/18133/54881/,Chateau Kamiya Herbst Lager,18133,Chateau Kamiya Hachinohe,1,2.83
1131,6.60,314722,https://www.beeradvocate.com/beer/profile/7282/314722/,Weihnachtsbier edelsauer,7282,Brauerei Hofstetten Krammer GmbH & Co. KG,1,4.13
1132,4.50,261474,https://www.beeradvocate.com/beer/profile/23597/261474/,Italian Square Pan,23597,Von Scheidt Brewing Company,1,4.13
1133,5.50,131171,https://www.beeradvocate.com/beer/profile/22658/131171/,Croquemitaine,22658,Korrigane - Brasserie Artisanale,1,2.84
1134,6.80,273507,https://www.beeradvocate.com/beer/profile/42925/273507/,Bresca,42925,Terrantiga,1,2.63
1135,11.90,121443,https://www.beeradvocate.com/beer/profile/25775/121443/,Charlie Greg,25775,Brasseurs Du Monde,1,4.02
1136,5.90,61027,https://www.beeradvocate.com/beer/profile/9921/61027/,La Tourment'hym,9921,Brasserie Artisanale Des Grands Cols,1,3.45
1137,5.20,195683,https://www.beeradvocate.com/beer/profile/32776/195683/,Hanfbier,32776,BrauSchneider E.U.,1,3.5
1138,6.80,162148,https://www.beeradvocate.com/beer/profile/16803/162148/,L'Atelier Des Saveurs,16803,Microbrasserie Du Lac-Saint-Jean,1,3.59
1139,7.00,172644,https://www.beeradvocate.com/beer/profile/15943/172644/,Spiced Brown Ale,15943,Crow Peak Brewing,1,4
1140,4.50,44645,https://www.beeradvocate.com/beer/profile/2248/44645/,Pale Ale Lime Et Gingembre,2248,La Barberie,1,3.32
1141,6.50,250725,https://www.beeradvocate.com/beer/profile/42884/250725/,La Prosciutteria Birra Da Salumi,42884,Birrificio Artigianale Math,1,3.85
1142,5.00,282470,https://www.beeradvocate.com/beer/profile/12314/282470/,Mint Condition,12314,Dry Dock Brewing Co.,1,3.66
1143,7.70,95846,https://www.beeradvocate.com/beer/profile/859/95846/,Nettle Ginger Beer,859,Snoqualmie Falls Brewing Company & Taproom,1,3.67
1144,5.70,308838,https://www.beeradvocate.com/beer/profile/44286/308838/,El Espinazo Del Diablo,44286,Good Robot Brewing Co.,1,3.57
1145,3.70,295015,https://www.beeradvocate.com/beer/profile/30/295015/,Radlerado Lauradler,30,Avery Brewing Company,1,3.29
1146, ? ,112231,https://www.beeradvocate.com/beer/profile/22012/112231/,Hops & Barley Coffee,22012,Hops & Barley Hausbrauerei,1,3.46
1147,7.10,71016,https://www.beeradvocate.com/beer/profile/20431/71016/,Rebellion-Rice,20431,The 3 Brewers,1,3.7
1148,5.20,335208,https://www.beeradvocate.com/beer/profile/52275/335208/,Original,52275,Ginger's Revenge,1,3.75
1149,6.30,299624,https://www.beeradvocate.com/beer/profile/24935/299624/,Honey Ma Black 甫子移山,24935,Great Leap Brewery,1,3.25
1150,6.00,186984,https://www.beeradvocate.com/beer/profile/41819/186984/,Castagna,41819,Birrificio Agricolo La Groletta,1,3.56
1151,4.70,266345,https://www.beeradvocate.com/beer/profile/48280/266345/,Stocking Stuffer,48280,Little Brother Brewery,1,3.22
1152,6.90,155753,https://www.beeradvocate.com/beer/profile/34281/155753/,Ginger Winter Wheat,34281,Cloud 9 Brewery,1,2.89
1153,3.70,295785,https://www.beeradvocate.com/beer/profile/42945/295785/,Tropical Thunder,42945,Gyle 59 Brewery,1,3.75
1154,5.30,223082,https://www.beeradvocate.com/beer/profile/44006/223082/,Crochetée / Ambrée au thé du Labrador,44006,Microbrasserie La Chasse-Pinte,1,3.37
1155,6.00,334955,https://www.beeradvocate.com/beer/profile/27942/334955/,Shamrock Mint Stout,27942,Boom Island Brewing Company,1,4
1156,7.30,206187,https://www.beeradvocate.com/beer/profile/43372/206187/,Santa's Little Helper,43372,The Brewery at the Palace,1,2.95
1157,6.00,209003,https://www.beeradvocate.com/beer/profile/22654/209003/,Saint-Louis Sencha Tea Ale,22654,Bières De Saint-Louis,1,3.58
1158,7.00,238699,https://www.beeradvocate.com/beer/profile/44531/238699/,Kardamo,44531,Darwin Cerveza Artesanal,1,3.46
1159,4.80,308587,https://www.beeradvocate.com/beer/profile/50114/308587/,Læsø Porse,50114,Læsø Bryghus,1,3.43
1160, ? ,164972,https://www.beeradvocate.com/beer/profile/15611/164972/,Christmas Lager,15611,Greenland Brewhouse,1,3.14
1161, ? ,307308,https://www.beeradvocate.com/beer/profile/36582/307308/,Adams Furking Turkey Beer,36582,3 Freaks Brewery,1,3.64
1162,6.20,310636,https://www.beeradvocate.com/beer/profile/50047/310636/,Ginger Colada,50047,Interstellar Ginger Beer And Exploration Co.,1,4.27
1163,4.10,329325,https://www.beeradvocate.com/beer/profile/47264/329325/,Good Day Coffee Schwarz,47264,Clockwerks Brewing,1,3.67
1164,6.90,292461,https://www.beeradvocate.com/beer/profile/22612/292461/,Breath Of Fresh Air,22612,Mountain Town Brewing Co.,1,3.5
1165,5.50,80494,https://www.beeradvocate.com/beer/profile/17243/80494/,Rosita Blue,17243,Cerveses La Gardènia,1,2.62
1166, ? ,301934,https://www.beeradvocate.com/beer/profile/40117/301934/,Earl Of Newland,40117,Levante Brewing Company,1,3.9
1167,5.00,107118,https://www.beeradvocate.com/beer/profile/9359/107118/,Cēsu Nefiltrētais Griķu,9359,Cēsu Alus Darîtava,1,2.02
1168,5.00,58480,https://www.beeradvocate.com/beer/profile/11927/58480/,Taa Kawa,11927,Steam Brewing Company,1,3.8
1169,6.50,150641,https://www.beeradvocate.com/beer/profile/30597/150641/,Symphony Spice Ranger,30597,Laughing Sun Brewing Co.,1,3.75
1170, ? ,336499,https://www.beeradvocate.com/beer/profile/32601/336499/,Blazing Beaver,32601,Falling Down Beer Co.,1,3.43
1171,5.00,223091,https://www.beeradvocate.com/beer/profile/42602/223091/,Light Rail Root Beer Ale,42602,Departed Soles Brewing Co.,1,3.78
1172,6.40,158323,https://www.beeradvocate.com/beer/profile/34518/158323/,Portal Chili Ale,34518,Creede Brewing Company,1,4.07
1173,5.00,303219,https://www.beeradvocate.com/beer/profile/25953/303219/,Laukinių Aviečių,25953,Piniavos Alutis,1,2.9
1174,5.50,58739,https://www.beeradvocate.com/beer/profile/18842/58739/,Crécelle Blonde,18842,Brasserie Artisanale De La Crécelle,1,3
1175,8.00,326003,https://www.beeradvocate.com/beer/profile/40873/326003/,Brandy BA Winter Warmer,40873,R. Shea Brewing,1,4.21
1176,7.00,307572,https://www.beeradvocate.com/beer/profile/50740/307572/,Katrina,50740,In Vino Veritas SL,1,2.02
1177,5.70,246644,https://www.beeradvocate.com/beer/profile/22658/246644/,L'épinette,22658,Korrigane - Brasserie Artisanale,1,3.5
1178,3.80,84598,https://www.beeradvocate.com/beer/profile/3091/84598/,Frederic's Great British Alcoholic Ginger Beer,3091,Frederic Robinson Limited,1,2.97
1179,5.00,281719,https://www.beeradvocate.com/beer/profile/40905/281719/,Chili Birra,40905,Lake Arenal Hotel & Brewery,1,3.74
1180,5.00,153719,https://www.beeradvocate.com/beer/profile/34300/153719/,The Honey Beer,34300,Hiver Beers Limited,1,3.74
1181,5.80,308599,https://www.beeradvocate.com/beer/profile/24047/308599/,Carol Anne's Pale Ale,24047,Crossroads Brewing Company,1,4
1182,7.10,143992,https://www.beeradvocate.com/beer/profile/26933/143992/,Emmanubrau,26933,Corcoran Brewing Company,1,3.13
1183,7.00,296312,https://www.beeradvocate.com/beer/profile/11577/296312/,Daisen G Yago,11577,Daisen G Beer,1,3.25
1184,5.70,264058,https://www.beeradvocate.com/beer/profile/47472/264058/,Hello Beer,47472,Earnest Brew Works,1,3.64
1185, ? ,75643,https://www.beeradvocate.com/beer/profile/14154/75643/,Rai Masala,14154,Furthermore Beer,1,3.3
1186,5.90,152699,https://www.beeradvocate.com/beer/profile/27835/152699/,Belsnickle,27835,The Black Abbey Brewing Company,1,4.15
1187,5.30,327292,https://www.beeradvocate.com/beer/profile/45957/327292/,Dictionary Definition of the Word Spastic,45957,Thin Man Brewery,1,3.8
1188,5.80,240765,https://www.beeradvocate.com/beer/profile/1513/240765/,Heather Wood,1513,Smokehouse Brewing Co.,1,4.02
1189,5.00,103038,https://www.beeradvocate.com/beer/profile/21333/103038/,Honey Beer,21333,Nova Paka Brewery,1,3.5
1190,4.50,318590,https://www.beeradvocate.com/beer/profile/9117/318590/,Satsuma Red,9117,"Satsuma Beer, K.K.",1,3.03
1191,6.00,124798,https://www.beeradvocate.com/beer/profile/580/124798/,Argus El Bravos,580,Browar Łomża Sp. z o.o.,1,2.75
1192,4.20,55423,https://www.beeradvocate.com/beer/profile/16808/55423/,Akuna Gold,16808,Akuna Brewery,1,3.32
1193,6.10,237952,https://www.beeradvocate.com/beer/profile/23422/237952/,Caldan,23422,Birra Di Meni,1,4.01
1194,5.00,267905,https://www.beeradvocate.com/beer/profile/43575/267905/,Wild Root Original Alcoholic Root Beer,43575,Wild Ginger Brewing Co.,1,3.8
1195, ? ,238977,https://www.beeradvocate.com/beer/profile/599/238977/,Concombre & Basilic,599,Brasseurs Du Nord Inc.,1,2.94
1196,10.00,52097,https://www.beeradvocate.com/beer/profile/9820/52097/,Elk Dandee,9820,Elk Head Brewing Company,1,3.74
1197,6.00,337282,https://www.beeradvocate.com/beer/profile/44472/337282/,Jovarų Alus Su Medumi,44472,Jovaru Alus,1,4.04
1198,4.70,150914,https://www.beeradvocate.com/beer/profile/11082/150914/,Weiss Christmas Blanc,11082,Stewart Brewing Ltd,1,2.41
1199,10.10,289159,https://www.beeradvocate.com/beer/profile/36504/289159/,Molé,36504,Biscayne Bay Brewing Co.,1,3.7
1200,5.00,112007,https://www.beeradvocate.com/beer/profile/28726/112007/,Naparbier Gruit,28726,Naparbier Sdad. Coop.,1,2.68
1201,4.80,131976,https://www.beeradvocate.com/beer/profile/4073/131976/,Gingerwheat,4073,Highlands Hollow Brewhouse,1,3
1202,5.20,279432,https://www.beeradvocate.com/beer/profile/48844/279432/,Saviešu Alus,48844,Tālavas Kēniņa Alus,1,3.71
1203,6.80,265097,https://www.beeradvocate.com/beer/profile/47906/265097/,Cluyn 6.8,47906,Brouwerij Vechter,1,3.25
1204,4.60,284553,https://www.beeradvocate.com/beer/profile/37300/284553/,Buzz Light Beer,37300,Manantler Craft Brewing,1,3.42
1205, ? ,262025,https://www.beeradvocate.com/beer/profile/42533/262025/,Cluyn 1476,42533,Brouwerij / Stekerij Toon van den Broek,1,3.5
1206,6.50,283274,https://www.beeradvocate.com/beer/profile/49257/283274/,Gatgraz Jalapeño Webon,49257,Cervesers De La Plana / Gat Graz Brewery,1,1.64
1207,4.90,283786,https://www.beeradvocate.com/beer/profile/64/283786/,The Grape American Novel,64,Dogfish Head Craft Brewery,1,4
1208,6.80,288650,https://www.beeradvocate.com/beer/profile/24745/288650/,Peppermint Laddy,24745,Paw Paw Brewing Company,1,3.85
1209,5.00,225674,https://www.beeradvocate.com/beer/profile/45172/225674/,Biere De Noel,45172,Brasserie Du Comté,1,2.82
1210,6.70,98442,https://www.beeradvocate.com/beer/profile/1623/98442/,Heisses Böckle,1623,Aktienbrauerei Kaufbeuren AG,1,4.26
1211,8.50,298122,https://www.beeradvocate.com/beer/profile/42838/298122/,Piccolo,42838,Brouwerij Gulden Spoor,1,3.54
1212,4.30,241034,https://www.beeradvocate.com/beer/profile/46506/241034/,Alakor Biosör,46506,Jäger Sörfőzde,1,3.73
1213,8.60,331147,https://www.beeradvocate.com/beer/profile/50398/331147/,Bitter,50398,Fermentery Form,1,4
1214,4.30,176779,https://www.beeradvocate.com/beer/profile/35544/176779/,Rekolan Kesäkolli,35544,Rekolan Panimo,1,3.2
1215,5.50,237453,https://www.beeradvocate.com/beer/profile/20683/237453/,Radica,20683,Birrificio Artigianale Karma,1,3.79
1216,5.00,187021,https://www.beeradvocate.com/beer/profile/15057/187021/,Ginger B,15057,Helm,1,3.75
1217, ? ,258446,https://www.beeradvocate.com/beer/profile/47654/258446/,Ginger (Djumbir),47654,Brauhaus Braubruder,1,3.08
1218,4.00,206735,https://www.beeradvocate.com/beer/profile/40135/206735/,Žožombr,40135,Kaš Balkan Brewtopia,1,3.67
1219,4.90,253327,https://www.beeradvocate.com/beer/profile/292/253327/,Spring Valley Daydream,292,"Kirin Brewery Company, Limited",1,3.75
1220,5.80,229264,https://www.beeradvocate.com/beer/profile/45539/229264/,Delle Erbe,45539,Birrificio Felice,1,2.92
1221,5.40,109200,https://www.beeradvocate.com/beer/profile/20563/109200/,Wallaceburg,20563,Highlander Brew Co.,1,3.75
